taxonid,assessment_id,assessment_date,year_published,iucn_assessment_url,iucn_citation,scientific_name,main_common_name,category,population_trend,number_of_mature_individuals,estimated_area_of_occupancy,estimated_extent_of_occurrence,taxon_rank,parent_taxonid,child_infrarank_taxonids,taxon_class,spatial_package,spatial_category,taxon_group,spatial_lookup_taxonid,spatial_lookup_source,iucn_has_ranges,iucn_has_points,category_iucn
103827052,182934014,2020-08-24T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/103827052/182934014,BirdLife International 2021. Rubigula dispar. The IUCN Red List of Threatened Species 2021: e.T103827052A182934014. Accessed on 24 June 2026.,Rubigula dispar,Ruby-throated Bulbul,VU,Decreasing,,,1040000,species,,[],AVES,BIRDS,,Birds,103827052,self,True,False,VU
103831996,175700852,2020-08-18T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/103831996/175700852,BirdLife International 2020. Pycnonotus snouckaerti. The IUCN Red List of Threatened Species 2020: e.T103831996A175700852. Accessed on 24 June 2026.,Pycnonotus snouckaerti,Aceh Bulbul,EN,Decreasing,250-999,,16300,species,,[],AVES,BIRDS,,Birds,103831996,self,True,False,EN
103834794,154688973,2025-05-12T01:00:00.000+01:00,2025,https://www.iucnredlist.org/species/103834794/154688973,BirdLife International 2025. Carpodacus formosanus. The IUCN Red List of Threatened Species 2025: e.T103834794A154688973. Accessed on 24 June 2026.,Carpodacus formosanus,Taiwan Rosefinch,NT,Decreasing,,,10930,species,,[],AVES,BIRDS,,Birds,103834794,self,True,False,NT
103838531,152633447,2019-06-12T01:00:00.000+01:00,2019,https://www.iucnredlist.org/species/103838531/152633447,BirdLife International 2019. Pyrrhula waterstradti. The IUCN Red List of Threatened Species 2019: e.T103838531A152633447. Accessed on 24 June 2026.,Pyrrhula waterstradti,Malay Bullfinch,VU,Decreasing,2500-9999,,12300,species,,[],AVES,BIRDS,,Birds,103838531,self,True,False,VU
103842251,134465614,2018-08-22T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/103842251/134465614,BirdLife International 2018. Hypsipetes platenae. The IUCN Red List of Threatened Species 2018: e.T103842251A134465614. Accessed on 24 June 2026.,Hypsipetes platenae,Sangihe Golden Bulbul,CR,Decreasing,30-150,12,12,species,,[],AVES,BIRDS,,Birds,103842251,self,True,False,CR
103843258,246005186,2024-02-26T00:00:00.000+00:00,2024,https://www.iucnredlist.org/species/103843258/246005186,BirdLife International 2024. Dubusia carrikeri. The IUCN Red List of Threatened Species 2024: e.T103843258A246005186. Accessed on 24 June 2026.,Dubusia carrikeri,Carriker's Mountain-tanager,NT,Decreasing,1000-2499,4260,5640,species,,[],AVES,BIRDS,,Birds,103843258,self,True,False,NT
103866018,208161827,2021-09-23T01:00:00.000+01:00,2022,https://www.iucnredlist.org/species/103866018/208161827,BirdLife International 2022. Phylloscopus misoriensis. The IUCN Red List of Threatened Species 2022: e.T103866018A208161827. Accessed on 24 June 2026.,Phylloscopus misoriensis,Biak Leaf-warbler,NT,Decreasing,2500-9999,3000,3600,species,,[],AVES,BIRDS,,Birds,103866018,self,True,False,NT
103866023,208363875,2021-09-28T01:00:00.000+01:00,2022,https://www.iucnredlist.org/species/103866023/208363875,BirdLife International 2022. Phylloscopus maforensis. The IUCN Red List of Threatened Species 2022: e.T103866023A208363875. Accessed on 24 June 2026.,Phylloscopus maforensis,Numfor Leaf-warbler,NT,Decreasing,2500-9999,460,460,species,,[],AVES,BIRDS,,Birds,103866023,self,True,False,NT
103867212,269259313,2025-06-02T01:00:00.000+01:00,2025,https://www.iucnredlist.org/species/103867212/269259313,BirdLife International 2025. Hylocitrea bonthaina. The IUCN Red List of Threatened Species 2025: e.T103867212A269259313. Accessed on 24 June 2026.,Hylocitrea bonthaina,Southern Hylocitrea,EN,Decreasing,1000-2499,100-200,500,species,,[],AVES,BIRDS,,Birds,103867212,self,True,False,EN
103869689,207607310,2022-04-06T01:00:00.000+01:00,2022,https://www.iucnredlist.org/species/103869689/207607310,BirdLife International 2022. Gypsophila calcicola. The IUCN Red List of Threatened Species 2022: e.T103869689A207607310. Accessed on 24 June 2026.,Gypsophila calcicola,Rufous Limestone-babbler,VU,Decreasing,"2500-6000, 2500-4000",,5500,species,,[],AVES,BIRDS,,Birds,103869689,self,True,False,VU
103869790,226407700,2023-10-24T01:00:00.000+01:00,2024,https://www.iucnredlist.org/species/103869790/226407700,BirdLife International 2024. Napothera danjoui. The IUCN Red List of Threatened Species 2024: e.T103869790A226407700. Accessed on 24 June 2026.,Napothera danjoui,Indochinese Wren-babbler,NT,Decreasing,,,310000,species,,[],AVES,BIRDS,,Birds,103869790,self,True,False,NT
103870218,185472449,2021-08-24T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/103870218/185472449,BirdLife International 2021. Napothera naungmungensis. The IUCN Red List of Threatened Species 2021: e.T103870218A185472449. Accessed on 24 June 2026.,Napothera naungmungensis,Naung Mung Wren-babbler,NT,Stable,500-2500,,4800,species,,[],AVES,BIRDS,,Birds,103870218,self,True,False,NT
103870362,131741770,2018-08-07T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/103870362/131741770,BirdLife International 2018. Graminicola bengalensis. The IUCN Red List of Threatened Species 2018: e.T103870362A131741770. Accessed on 24 June 2026.,Graminicola bengalensis,Indian Grass-babbler,NT,Decreasing,2500-9999,,467000,species,,[],AVES,BIRDS,,Birds,103870362,self,True,False,NT
103870381,185528212,2020-09-23T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/103870381/185528212,BirdLife International 2021. Graminicola striatus. The IUCN Red List of Threatened Species 2021: e.T103870381A185528212. Accessed on 24 June 2026.,Graminicola striatus,Chinese Grass-babbler,NT,Decreasing,2500-9999,,1550000,species,,[],AVES,BIRDS,,Birds,103870381,self,True,False,NT
103871177,192246781,2020-12-08T00:00:00.000+00:00,2021,https://www.iucnredlist.org/species/103871177/192246781,BirdLife International 2021. Phyllanthus atripennis. The IUCN Red List of Threatened Species 2021: e.T103871177A192246781. Accessed on 24 June 2026.,Phyllanthus atripennis,Grey-hooded Capuchin Babbler,VU,Decreasing,,,430000,species,,[],AVES,BIRDS,,Birds,103871177,self,True,False,VU
103871272,192241369,2020-12-08T00:00:00.000+00:00,2021,https://www.iucnredlist.org/species/103871272/192241369,BirdLife International 2021. Phyllanthus rubiginosus. The IUCN Red List of Threatened Species 2021: e.T103871272A192241369. Accessed on 24 June 2026.,Phyllanthus rubiginosus,Black-crowned Capuchin Babbler,NT,Decreasing,,,951000,species,,[],AVES,BIRDS,,Birds,103871272,self,True,False,NT
103871334,176499647,2020-06-02T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/103871334/176499647,BirdLife International 2020. Acridotheres javanicus. The IUCN Red List of Threatened Species 2020: e.T103871334A176499647. Accessed on 24 June 2026.,Acridotheres javanicus,Javan Myna,VU,Decreasing,2500-9999,,188000,species,,[],AVES,BIRDS,,Birds,103871334,self,True,False,VU
103872287,118900980,2017-10-01T01:00:00.000+01:00,2017,https://www.iucnredlist.org/species/103872287/118900980,BirdLife International 2017. Pterorhinus mitratus. The IUCN Red List of Threatened Species 2017: e.T103872287A118900980. Accessed on 24 June 2026.,Pterorhinus mitratus,Chestnut-capped Laughingthrush,NT,Decreasing,,,651000,species,,[],AVES,BIRDS,,Birds,103872287,self,True,False,NT
103874076,249719877,2024-07-01T01:00:00.000+01:00,2024,https://www.iucnredlist.org/species/103874076/249719877,BirdLife International 2024. Montecincla cachinnans. The IUCN Red List of Threatened Species 2024: e.T103874076A249719877. Accessed on 24 June 2026.,Montecincla cachinnans,Nilgiri Chilappan,NT,Decreasing,,1600-2400,2400-3200,species,,[],AVES,BIRDS,,Birds,103874076,self,True,False,NT
103874145,249695988,2023-11-22T00:00:00.000+00:00,2024,https://www.iucnredlist.org/species/103874145/249695988,BirdLife International 2024. Montecincla jerdoni. The IUCN Red List of Threatened Species 2024: e.T103874145A249695988. Accessed on 24 June 2026.,Montecincla jerdoni,Banasura Chilappan,EN,Decreasing,"530-1600, 530-1200",230-350,440-1150,species,,[],AVES,BIRDS,,Birds,103874145,self,True,False,EN
103874452,246451868,2023-10-17T01:00:00.000+01:00,2024,https://www.iucnredlist.org/species/103874452/246451868,BirdLife International 2024. Montecincla fairbanki. The IUCN Red List of Threatened Species 2024: e.T103874452A246451868. Accessed on 24 June 2026.,Montecincla fairbanki,Palani Chilappan,NT,Decreasing,,,7000-10500,species,,[],AVES,BIRDS,,Birds,103874452,self,True,False,NT
103874754,249819859,2023-12-04T00:00:00.000+00:00,2024,https://www.iucnredlist.org/species/103874754/249819859,BirdLife International 2024. Montecincla meridionalis. The IUCN Red List of Threatened Species 2024: e.T103874754A249819859. Accessed on 24 June 2026.,Montecincla meridionalis,Ashambu Chilappan,VU,Decreasing,10000-13000,380-580,670-800,species,,[],AVES,BIRDS,,Birds,103874754,self,True,False,VU
103878509,250039862,2024-01-02T00:00:00.000+00:00,2024,https://www.iucnredlist.org/species/103878509/250039862,BirdLife International 2024. Leiothrix laurinae. The IUCN Red List of Threatened Species 2024: e.T103878509A250039862. Accessed on 24 June 2026.,Leiothrix laurinae,Sumatran Mesia,EN,Decreasing,,,67000,species,,[],AVES,BIRDS,,Birds,103878509,self,True,False,EN
103878806,183061336,2025-06-12T01:00:00.000+01:00,2025,https://www.iucnredlist.org/species/103878806/183061336,BirdLife International 2025. Gracula venerata. The IUCN Red List of Threatened Species 2025: e.T103878806A183061336. Accessed on 24 June 2026.,Gracula venerata,Tenggara Hill Myna,EN,Decreasing,,,77000,species,,[],AVES,BIRDS,,Birds,103878806,self,True,False,EN
103879069,275360742,2025-02-12T00:00:00.000+00:00,2025,https://www.iucnredlist.org/species/103879069/275360742,BirdLife International 2025. Stizorhina finschi. The IUCN Red List of Threatened Species 2025: e.T103879069A275360742. Accessed on 24 June 2026.,Stizorhina finschi,Finsch's Flycatcher-thrush,NT,Decreasing,,,918500,species,,[],AVES,BIRDS,,Birds,103879069,self,True,False,NT
103879831,245914020,2023-09-26T01:00:00.000+01:00,2024,https://www.iucnredlist.org/species/103879831/245914020,BirdLife International 2024. Zoothera atrigena. The IUCN Red List of Threatened Species 2024: e.T103879831A245914020. Accessed on 24 June 2026.,Zoothera atrigena,Bougainville Thrush,NT,Unknown,,92-4800,92-4800,species,,[],AVES,BIRDS,,Birds,103879831,self,True,False,NT
103880486,275348502,2025-05-12T01:00:00.000+01:00,2025,https://www.iucnredlist.org/species/103880486/275348502,BirdLife International 2025. Cichlopsis leucogenys. The IUCN Red List of Threatened Species 2025: e.T103880486A275348502. Accessed on 24 June 2026.,Cichlopsis leucogenys,Rufous-brown Solitaire,VU,Decreasing,3000-12000,,69000,species,,[],AVES,BIRDS,,Birds,103880486,self,True,False,VU
103880904,223246526,2022-11-01T00:00:00.000+00:00,2023,https://www.iucnredlist.org/species/103880904/223246526,BirdLife International 2023. Cichlopsis peruviana. The IUCN Red List of Threatened Species 2023: e.T103880904A223246526. Accessed on 24 June 2026.,Cichlopsis peruviana,Peruvian Solitaire,NT,Stable,,12268,14600,species,,[],AVES,BIRDS,,Birds,103880904,self,True,False,NT
103881097,171991800,2020-03-30T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/103881097/171991800,BirdLife International 2021. Cichlopsis gularis. The IUCN Red List of Threatened Species 2021: e.T103881097A171991800. Accessed on 24 June 2026.,Cichlopsis gularis,Guianan Solitaire,NT,Stable,750-1875,,146000,species,,[],AVES,BIRDS,,Birds,103881097,self,True,False,NT
103881133,217656003,2022-06-01T01:00:00.000+01:00,2022,https://www.iucnredlist.org/species/103881133/217656003,BirdLife International 2022. Cichlopsis chubbi. The IUCN Red List of Threatened Species 2022: e.T103881133A217656003. Accessed on 24 June 2026.,Cichlopsis chubbi,Chestnut-throated Solitaire,NT,Decreasing,2500-9999,6800,47300,species,,[],AVES,BIRDS,,Birds,103881133,self,True,False,NT
103881687,181353443,2020-08-27T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/103881687/181353443,BirdLife International 2020. Sitta insularis. The IUCN Red List of Threatened Species 2020: e.T103881687A181353443. Accessed on 24 June 2026.,Sitta insularis,Bahama Nuthatch,CR,Decreasing,1-49,,80,species,,[],AVES,BIRDS,,Birds,103881687,self,True,False,CR
103889265,209060851,2021-10-13T01:00:00.000+01:00,2022,https://www.iucnredlist.org/species/103889265/209060851,BirdLife International 2022. Thryophilus sernai. The IUCN Red List of Threatened Species 2022: e.T103889265A209060851. Accessed on 24 June 2026.,Thryophilus sernai,Antioquia Wren,VU,Decreasing,2500-9999,3640,6360,species,,[],AVES,BIRDS,,Birds,103889265,self,True,False,VU
103889855,119252098,2017-10-01T01:00:00.000+01:00,2017,https://www.iucnredlist.org/species/103889855/119252098,BirdLife International 2017. Henicorhina anachoreta. The IUCN Red List of Threatened Species 2017: e.T103889855A119252098. Accessed on 24 June 2026.,Henicorhina anachoreta,Hermit Wood-wren,NT,Decreasing,,2500,5200,species,,[],AVES,BIRDS,,Birds,103889855,self,True,False,NT
103890694,131796574,2018-08-07T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/103890694/131796574,BirdLife International 2018. Zosterops ficedulinus. The IUCN Red List of Threatened Species 2018: e.T103890694A131796574. Accessed on 24 June 2026.,Zosterops ficedulinus,Principe White-eye,EN,Decreasing,250-999,,50,species,,[],AVES,BIRDS,,Birds,103890694,self,True,False,EN
103890794,177269214,2020-06-11T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/103890794/177269214,BirdLife International 2021. Zosterops feae. The IUCN Red List of Threatened Species 2021: e.T103890794A177269214. Accessed on 24 June 2026.,Zosterops feae,Sao Tome White-eye,NT,Stable,2500-9999,944,944,species,,[],AVES,BIRDS,,Birds,103890794,self,True,False,NT
103890801,224012768,2024-12-17T00:00:00.000+00:00,2025,https://www.iucnredlist.org/species/103890801/224012768,BirdLife International 2025. Gracupica jalla. The IUCN Red List of Threatened Species 2025: e.T103890801A224012768. Accessed on 24 June 2026.,Gracupica jalla,Javan Pied Starling,CR,Unknown,0-49,,0-20500,species,,[],AVES,BIRDS,,Birds,103890801,self,True,False,CR
104003523,171743603,2020-03-26T00:00:00.000+00:00,2020,https://www.iucnredlist.org/species/104003523/171743603,BirdLife International 2020. Acrocephalus caffer. The IUCN Red List of Threatened Species 2020: e.T104003523A171743603. Accessed on 24 June 2026.,Acrocephalus caffer,Tahiti Reed-warbler,VU,Stable,250-999,456,456,species,,[],AVES,BIRDS,,Birds,104003523,self,True,False,VU
104062579,198532259,2021-03-18T00:00:00.000+00:00,2022,https://www.iucnredlist.org/species/104062579/198532259,BirdLife International 2022. Pachyptila macgillivrayi. The IUCN Red List of Threatened Species 2022: e.T104062579A198532259. Accessed on 24 June 2026.,Pachyptila macgillivrayi,MacGillivray's Prion,CR,Decreasing,48300-2421480,28-52,10800000-20000000,species,,[],AVES,BIRDS,,Birds,104062579,self,True,False,CR
119194112,178574309,2020-08-30T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/119194112/178574309,BirdLife International 2021. Amazilia alfaroana. The IUCN Red List of Threatened Species 2021: e.T119194112A178574309. Accessed on 24 June 2026.,Amazilia alfaroana,Guanacaste Hummingbird,CR,Stable,1-49,,80,species,,[],AVES,BIRDS,,Birds,119194112,self,True,False,CR
119194858,179406641,2020-07-15T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/119194858/179406641,BirdLife International 2021. Poicephalus robustus. The IUCN Red List of Threatened Species 2021: e.T119194858A179406641. Accessed on 24 June 2026.,Poicephalus robustus,Cape Parrot,VU,Stable,730-1200,,270000,species,,[],AVES,BIRDS,,Birds,119194858,self,True,False,VU
132438298,132438484,2018-08-07T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/132438298/132438484,BirdLife International 2018. Hydrobates leucorhous. The IUCN Red List of Threatened Species 2018: e.T132438298A132438484. Accessed on 24 June 2026.,Hydrobates leucorhous,Leach's Storm-petrel,VU,Decreasing,6700000-8300000,,337000000,species,,[],AVES,BIRDS,,Birds,132438298,self,True,False,VU
132441735,132441789,2018-08-07T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/132441735/132441789,BirdLife International 2018. Hydrobates cheimomnestes. The IUCN Red List of Threatened Species 2018: e.T132441735A132441789. Accessed on 24 June 2026.,Hydrobates cheimomnestes,Ainley's Storm-petrel,VU,Stable,2500-9999,,6310000,species,,[],AVES,BIRDS,,Birds,132441735,self,True,False,VU
132450926,132452334,2018-08-14T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/132450926/132452334,BirdLife International 2018. Hydrobates socorroensis. The IUCN Red List of Threatened Species 2018: e.T132450926A132452334. Accessed on 24 June 2026.,Hydrobates socorroensis,Townsend's Storm-petrel,EN,Decreasing,2500-9999,12,4950000,species,,[],AVES,BIRDS,,Birds,132450926,self,True,False,EN
132467692,152723568,2019-06-14T01:00:00.000+01:00,2019,https://www.iucnredlist.org/species/132467692/152723568,BirdLife International 2019. Puffinus newelli. The IUCN Red List of Threatened Species 2019: e.T132467692A152723568. Accessed on 24 June 2026.,Puffinus newelli,Newell's Shearwater,CR,Decreasing,10000-19999,710,14800000,species,,[],AVES,BIRDS,,Birds,132467692,self,True,False,CR
132468585,132468877,2018-08-07T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/132468585/132468877,BirdLife International 2018. Puffinus myrtae. The IUCN Red List of Threatened Species 2018: e.T132468585A132468877. Accessed on 24 June 2026.,Puffinus myrtae,Rapa Shearwater,CR,Decreasing,50-249,0.5,126000,species,,[],AVES,BIRDS,,Birds,132468585,self,True,False,CR
